Time(ns)	Pump_35(uJ)	Pump_73(uJ)	Pump_140(uJ)	Pump_260(uJ)	Pump_400(uJ) Amplitude(arb. Unit)

0	0.00958819	-0.00173738	0.01057997	-0.00218529	0.00469323	-0.00168916666666667
0	0.00997211	-0.00234525	0.01099587	-0.00170539	0.00622892	-0.00241846666666667
0	0.00974811	-0.00295312	0.01086788	-0.00148144	0.00840444	0.00145243333333333
0	0.00939623	-0.00340102	0.00981213	-0.0011935	0.00965215	0.0018872
0	0.00926824	-0.00362497	0.00805251	-6.4962E-4	0.00936419	5.26766666666667E-4
0	0.00910826	-0.00378494	0.00654881	-3.2969E-4	0.0085004	9.47533333333333E-4
0	0.00853238	-0.00384893	0.00619688	-8.0958E-4	0.00805251	0.002897
0	0.0076366	-0.00375295	0.00696472	-0.00173738	0.00773256	0.00577216666666667
0	0.00677276	-0.00356099	0.00770057	-0.00253721	0.00696472	0.00629106666666667
0	0.00616489	-0.00356099	0.00779658	-0.00308109	0.00594095	0.00397693333333333
0	0.00555703	-0.00352899	0.0075406	-0.00330504	0.00523711	0.0046782
0	0.00466123	-0.00279315	0.00747663	-0.0030491	0.00462924	0.0135560666666667
0	0.00376543	-0.00132147	0.00728467	-0.00263319	0.00360546	0.0302598333333333
0	0.00350948	-7.374E-5	0.00674077	-0.00276116	0.00213378	0.0478191666666667
0	0.00408536	6.621E-4	0.00616489	-0.00340102	6.621E-4	0.0666546
0	0.00469323	0.00162189	0.00603696	-0.00372095	-5.5364E-4	0.0967945
0	0.00443728	0.00331752	0.00603696	-0.00343301	-0.00141745	0.1322499
0	0.00363745	0.00491718	0.005717	-0.00324106	-0.00199333	0.157733166666667
0	0.00322154	0.00552504	0.0053011	-0.00375295	-0.00244123	0.17389
0	0.00306158	0.00555703	0.00494917	-0.00461676	-0.00311308	0.1847876
0	0.00261367	0.00597293	0.00456525	-0.00522463	-0.00384893	0.1886302
0	0.00194182	0.00670879	0.00421333	-0.00548058	-0.00416886	0.184296433333333
0	0.00206979	0.00683678	0.00440529	-0.0054486	-0.00400889	0.167298566666667
0	0.00322154	0.00622892	0.00498116	-0.00471274	-0.00368896	0.1399213
0	0.00443728	0.005621	0.00494917	-0.00285714	-0.0030491	0.115546166666667
0	0.00475721	0.00542909	0.00402137	-1.0574E-4	-0.00164141	0.0964297
0	0.00421333	0.00501316	0.00322154	0.00254969	3.1017E-4	0.0750699333333333
0	0.00354147	0.00398938	0.00338151	0.00453326	0.0020378	0.0519706
0	0.00325354	0.00290161	0.00398938	0.00600492	0.00302958	0.0326721333333333
0	0.00331752	0.00254969	0.00424532	0.00718866	0.00360546	0.0205124333333333
0	0.00354147	0.0029656	0.0043733	0.00782856	0.00402137	0.0150987666666667
0	0.00398938	0.00347749	0.00491718	0.00770057	0.00408536	0.0134859
0	0.00466123	0.0034455	0.00555703	0.00696472	0.00382941	0.0128267
0	0.00536507	0.0029656	0.00558901	0.00606894	0.00386141	0.010176
0	0.00574899	0.00270965	0.00488519	0.00546108	0.0043733	0.0065295
0	0.00578097	0.00325354	0.00395739	0.00536507	0.00488519	0.0064734
0	0.00581296	0.00424532	0.00357347	0.00542909	0.00469323	0.00738503333333333
0	0.00600492	0.00494917	0.00421333	0.00520512	0.0038934	0.00350006666666667
0	0.00574899	0.00501316	0.005621	0.00462924	0.00302958	-6.373E-4
0	0.00456525	0.00494917	0.00744464	0.00424532	0.00206979	0.00247626666666667
0	0.00290161	0.00501316	0.00949218	0.00411735	6.621E-4	0.00909606666666667
0	0.00168587	0.00462924	0.01169969	0.00395739	-8.7357E-4	0.00995156666666667
0	0.00123798	0.00357347	0.01345931	0.00354147	-0.00176938	0.0039629
0	0.00117399	0.00258168	0.01381125	0.00322154	-0.0016734	-6.934E-4
0	0.00123798	0.00229374	0.01237158	0.00306158	-0.00106553	2.18666666666667E-5
0	0.00155791	0.00206979	0.00990808	0.00258168	-5.8563E-4	0.00153656666666667
0	0.00190983	0.00101402	0.00757258	0.00139794	-1.0574E-4	0.0022659
0	0.00158989	-7.7759E-4	0.00594095	1.1822E-4	8.5406E-4	0.0047904
0	4.7014E-4	-0.00253721	0.00478921	-7.7759E-4	0.00238972	0.00779176666666667
0	-6.4962E-4	-0.0039769	0.00357347	-0.00160941	0.00392539	0.0077076
0	-0.00116151	-0.00512865	0.00206979	-0.00282515	0.00472522	0.00420133333333333
0	-0.00157742	-0.00551257	5.9811E-4	-0.00407288	0.00462924	0.0016488
0	-0.00228126	-0.00455277	-2.9769E-4	-0.00474473	0.0043733	0.0024482
0	-0.00292113	-0.00282515	-2.657E-4	-0.00500068	0.00466123	0.00249026666666667
0	-0.00298511	-0.00148144	4.7014E-4	-0.00564056	0.00555703	4.14566666666667E-4
0	-0.00272917	-7.7759E-4	0.00149392	-0.00660036	0.00670879	-6.22666666666667E-5
0	-0.00285714	1.5021E-4	0.00238972	-0.00708023	0.00786055	0.0016067
0	-0.00359298	0.00146193	0.00293361	-0.00660036	0.00898032	0.0022659
0	-0.00439281	0.00232574	0.00277364	-0.00573651	0.0093322	-0.00171723333333333
0	-0.00458477	0.00222976	0.00165389	-0.00503267	0.00798854	-0.00694856666666667
0	-0.0039449	0.00178185	-1.3773E-4	-0.00458477	0.00501316	-0.00425576666666667
0	-0.00250521	0.00155791	-0.00154543	-0.00404088	0.00187783	0.0022238
0	-3.2969E-4	0.001142	-0.00180137	-0.00336903	-4.8965E-4	9.75566666666667E-4
0	0.00232574	2.224E-5	-0.00103354	-0.0025692	-0.0021213	-0.0029935
0	0.00488519	-0.00128948	-4.175E-5	-0.00170539	-0.00320906	-2.86666666666667E-4
0	0.00677276	-0.00202532	3.7416E-4	-0.00116151	-0.00340102	0.00341593333333333
0	0.00792452	-0.00224927	3.1017E-4	-0.00132147	-0.00279315	0.00174696666666667
0	0.00885233	-0.00244123	2.7818E-4	-0.00180137	-0.00240924	2.042E-4
0	0.00971612	-0.00234525	5.0213E-4	-0.00186536	-0.00282515	0.00350006666666667
0	0.01022803	-0.00151343	0.00101402	-0.00141745	-0.00362497	0.0050148
0	0.01013203	-3.2969E-4	0.00158989	-0.00112952	-0.00432882	9.05466666666667E-4
0	0.00955615	5.6612E-4	0.0020378	-0.00135347	-0.00474473	-5.251E-4
0	0.00878836	0.001142	0.00226175	-0.00154543	-0.00458477	0.00249026666666667
0	0.0076366	0.00219776	0.00254969	-0.00125749	-0.003497	0.00270066666666667
0	0.00581296	0.00382941	0.00331752	-9.3756E-4	-0.00199333	0.00145243333333333
0	0.00370144	0.00510914	0.00453326	-0.00122549	-9.3756E-4	0.00170486666666667
0	0.00222976	0.0053011	0.00581296	-0.00208931	-4.8965E-4	-0.00166113333333333
0	0.00165389	0.0048212	0.00674077	-0.00295312	3.1017E-4	-0.00891206666666667
0	0.00146193	0.00459725	0.0075406	-0.00317707	0.00190983	-0.0114505666666667
0	0.00126997	0.00469323	0.00862839	-0.00240924	0.00354147	-0.0051814
0	0.00158989	0.00478921	0.00994007	-4.2567E-4	0.00405336	0.00347203333333333
0	0.00267766	0.00485319	0.01086788	0.0024857	0.00347749	0.00686606666666667
0	0.00402137	0.00536507	0.01096389	0.00558901	0.0024857	0.0055197
0	0.00488519	0.00638884	0.010292	0.00821248	0.00149392	0.00403303333333333
0	0.00539705	0.00725268	0.00946019	0.00990808	3.4217E-4	0.0039629
0	0.00574899	0.00712469	0.00888432	0.01041999	-0.00125749	0.00333176666666667
0	0.00597293	0.00613291	0.00843643	0.00978015	-0.00282515	0.0010457
0	0.00600492	0.00488519	0.00776454	0.00856437	-0.00362497	6.24966666666667E-4
0	0.00629288	0.00366945	0.00674077	0.00731665	-0.00340102	0.0032757
0	0.00715668	0.0024857	0.00533309	0.00581296	-0.00272917	0.00438366666666667
0	0.00827645	0.00126997	0.00370144	0.00338151	-0.00202532	0.003444
0	0.00904429	-4.175E-5	0.00178185	-9.76E-6	-9.0556E-4	0.0043416
0	0.00939623	-0.00154543	-7.374E-5	-0.003497	8.2206E-4	0.0063051
0	0.00958819	-0.00295312	-0.00128948	-0.00656832	0.00235773	0.0049727
0	0.00958819	-0.00362497	-0.00160941	-0.00909578	0.00274165	0.00125606666666667
0	0.00885233	-0.00314508	-0.00138546	-0.01063146	0.00238972	8.774E-4
0	0.00686876	-0.00196134	-0.00144945	-0.01050347	0.00242172	0.00274273333333333
0	0.00379742	-6.8161E-4	-0.00176938	-0.00909578	0.00325354	0.00150853333333333
0	2.7818E-4	3.7416E-4	-0.00170539	-0.00749613	0.00411735	-7.63E-5
0	-0.00279315	0.00120598	-9.0556E-4	-0.00621644	0.00462924	0.003444
0	-0.00500068	0.00181385	2.4619E-4	-0.00480872	0.00501316	0.00901193333333333
0	-0.00663234	0.00238972	0.00120598	-0.00292113	0.005621	0.00968513333333333
0	-0.00772008	0.00315756	0.00206979	-7.7759E-4	0.00642087	0.00470623333333333
0	-0.00788005	0.00382941	0.00286962	0.00136595	0.00728467	8.213E-4
0	-0.0068243	0.00379742	0.00357347	0.00334952	0.00821248	0.0018872
0	-0.00519264	0.00312556	0.00424532	0.0053011	0.00872434	0.0035141
0	-0.00391291	0.00242172	0.00526912	0.00725268	0.00811648	0.00225186666666667
0	-0.0030171	0.00210178	0.00642087	0.00923625	0.0062609	3.30433333333333E-4
0	-0.00199333	0.00213378	0.0072207	0.01064394	0.00382941	-2.02533333333333E-4
0	-7.7759E-4	0.00219776	0.00747663	0.01077193	0.00133395	-0.00104403333333333
0	-9.76E-6	0.00206979	0.0075406	0.00978015	-0.00122549	-0.00128243333333333
0	2.224E-5	0.00187783	0.0076366	0.00834042	-0.00346501	0.0032336
0	-2.657E-4	0.00162189	0.00738062	0.00674077	-0.00445679	0.0083668
0	-5.5364E-4	0.00133395	0.00651683	0.00469323	-0.00365697	0.00544956666666667
0	-0.0011935	8.8605E-4	0.00491718	0.00238972	-0.00196134	-0.00278313333333333
0	-0.00228126	5.0213E-4	0.00254969	5.6612E-4	-6.1763E-4	-0.00539176666666667
0	-0.00276116	5.423E-5	-2.9769E-4	-3.6168E-4	-1.3773E-4	8.07266666666667E-4
0	-0.00173738	-6.8161E-4	-0.00266518	-7.456E-4	-2.0172E-4	0.00786183333333333
0	2.4619E-4	-0.00176938	-0.00384893	-9.3756E-4	-3.9367E-4	0.00901193333333333
0	0.00165389	-0.00276116	-0.00404088	-0.00109752	-2.9769E-4	0.00582823333333333
0	0.00181385	-0.00311308	-0.00375295	-0.0011935	3.1017E-4	0.00174696666666667
0	0.00139794	-0.00282515	-0.00263319	-0.00100154	0.00136595	-7.91566666666667E-4
0	0.00111	-0.00228126	-2.9769E-4	-2.0172E-4	0.00286962	-0.0019837
0	8.5406E-4	-0.00176938	0.00280563	0.00104602	0.0048212	-0.00365266666666667
0	3.1017E-4	-0.00128948	0.005621	0.00171787	0.00696472	-0.0018715
0	-3.6168E-4	-5.5364E-4	0.00789253	0.00149392	0.00834042	0.00392083333333333
0	-0.00103354	2.1419E-4	0.00962017	0.00133395	0.0085004	0.00455196666666667
0	-0.00170539	6.3011E-4	0.01048396	0.00245371	0.00805251	-8.75733333333333E-4
0	-0.00263319	3.1017E-4	0.010292	0.00459725	0.0079565	-0.00368073333333333
0	-0.0039449	-6.4962E-4	0.00949218	0.00616489	0.00802052	-0.00160503333333333
0	-0.00557653	-0.0016734	0.00853238	0.00645286	0.0075406	0.00195733333333333
0	-0.00717618	-0.00218529	0.0069967	0.00606894	0.00645286	0.00408913333333333
0	-0.00781608	-0.00208931	0.00446928	0.005621	0.00536507	0.00410316666666667
0	-0.00701626	-0.00180137	0.00165389	0.00478921	0.0043413	0.00263053333333333
0	-0.00532061	-0.00180137	-4.2567E-4	0.00325354	0.00312556	-5.39133333333333E-4
0	-0.00407288	-0.00189735	-0.0016734	0.00181385	0.00197381	-0.00295143333333333
0	-0.0039449	-0.00183336	-0.00269717	0.00120598	0.00155791	-0.00213796666666667
0	-0.00448879	-0.00157742	-0.00375295	9.5004E-4	0.00184584	-6.65333333333333E-4
0	-0.00506466	-0.00144945	-0.00455277	5.423E-5	0.00184584	0.0012701
0	-0.00548058	-0.00125749	-0.00503267	-0.00135347	0.00101402	0.0047343
0	-0.00608845	-8.0958E-4	-0.0054486	-0.0025692	-2.0172E-4	0.00734293333333333
0	-0.00676028	-4.2567E-4	-0.00567254	-0.00327305	-0.00106553	0.0086052
0	-0.00698422	-8.4158E-4	-0.00548058	-0.00375295	-0.00151343	0.00815636666666667
0	-0.0062804	-0.00228126	-0.00484071	-0.00356099	-0.00173738	0.0043977
0	-0.00484071	-0.00432882	-0.00378494	-0.0021533	-0.00176938	-6.16666666666667E-6
0	-0.00340102	-0.00644038	-0.00218529	1.1822E-4	-0.00100154	-0.00261483333333333
0	-0.00260119	-0.00832794	-1.3773E-4	0.00168587	7.9007E-4	-0.00442406666666667
0	-0.0025692	-0.00963968	0.00181385	0.00174986	0.00293361	-0.00335816666666667
0	-0.00285714	-0.01018357	0.00309357	8.8605E-4	0.00440529	0.003458
0	-0.00279315	-0.01005558	0.00379742	2.1419E-4	0.0048212	0.0103162333333333
0	-0.00205732	-0.00967166	0.00430931	2.7818E-4	0.00430931	0.00843686666666667
0	-0.00116151	-0.0091598	0.00446928	0.00107801	0.00331752	0.00230796666666667
0	-0.00103354	-0.00845593	0.00386141	0.00232574	0.00219776	0.0025043
0	-0.00183336	-0.00759214	0.00270965	0.00338151	0.00142993	0.00526723333333333
0	-0.0030171	-0.00695224	0.00139794	0.00331752	0.00107801	0.00185916666666667
0	-0.00391291	-0.00676028	-1.0574E-4	0.00197381	8.5406E-4	-0.00407343333333333
0	-0.00407288	-0.00708023	-0.00170539	2.1419E-4	4.7014E-4	-0.00396123333333333
0	-0.00356099	-0.00768809	-0.00266518	-9.6955E-4	-7.374E-5	9.896E-4
0	-0.00266518	-0.00826397	-0.00240924	-0.00128948	-7.136E-4	9.05466666666667E-4
0	-0.00183336	-0.00858392	-0.00141745	-0.00103354	-0.00116151	-0.003835
0	-0.00106553	-0.00855189	-7.7759E-4	-4.8965E-4	-8.4158E-4	-5.95233333333333E-4
0	-2.9769E-4	-0.00826397	-7.136E-4	3.1017E-4	5.3413E-4	0.00982536666666667
0	2.1419E-4	-0.00752812	-6.4962E-4	0.00130196	0.00270965	0.0126023333333333
0	-9.76E-6	-0.00589649	-5.2165E-4	0.00213378	0.00475721	0.0056459
0	-7.136E-4	-0.00330504	-8.7357E-4	0.00216577	0.00600492	4.99333333333333E-5
0	-0.00106553	-5.8563E-4	-0.00154543	0.00107801	0.00651683	-0.00146476666666667
0	-8.4158E-4	0.00130196	-0.00186536	-4.8965E-4	0.00651683	-0.00466246666666667
0	-5.5364E-4	0.00219776	-0.00202532	-0.00138546	0.00603696	-0.00832303333333333
0	-8.0958E-4	0.00242172	-0.00308109	-7.456E-4	0.00504515	-0.00581256666666667
0	-0.00151343	0.00190983	-0.00528862	0.00104602	0.0038934	0.0019433
0	-0.00221728	3.4217E-4	-0.00720822	0.00293361	0.00293361	0.00612276666666667
0	-0.00224927	-0.00199333	-0.00772008	0.00386141	0.00213378	0.0042995
0	-0.0011935	-0.0039449	-0.00720822	0.00379742	0.00104602	0.00364033333333333
0	8.5406E-4	-0.00474473	-0.00650435	0.00318955	-4.2567E-4	0.00539346666666667
0	0.0029656	-0.00461676	-0.00535259	0.00261367	-0.00180137	0.00460806666666667
0	0.00430931	-0.0039769	-0.00352899	0.00216577	-0.00237724	0.004019
0	0.00526912	-0.00276116	-0.00183336	0.00210178	-0.00208931	0.00672583333333333
0	0.00638884	-0.00112952	-0.00125749	0.00274165	-0.0011935	0.00589836666666667
0	0.00718866	1.1822E-4	-0.00170539	0.00414934	2.224E-5	-0.0010861
0	0.00683678	3.4217E-4	-0.00237724	0.00568502	0.00152591	-0.00477466666666667
0	0.00574899	2.1419E-4	-0.00279315	0.00629288	0.00306158	6.95066666666667E-4
0	0.00507714	8.5406E-4	-0.00285714	0.00555703	0.00430931	0.00723073333333333
0	0.00488519	0.00235773	-0.00237724	0.00411735	0.00510914	0.00623496666666667
0	0.0043413	0.00395739	-0.00170539	0.00315756	0.00565304	0.00124206666666667
0	0.00309357	0.00514113	-0.00148144	0.0029656	0.00594095	-9.739E-4
0	0.00171787	0.00574899	-0.00173738	0.00302958	0.00581296	0.00152256666666667
0	6.621E-4	0.005845	-0.00148144	0.00293361	0.00533309	0.00839483333333333
0	1.5021E-4	0.00539705	-2.657E-4	0.00283763	0.00459725	0.0175110666666667
0	5.0213E-4	0.0043733	0.00146193	0.00277364	0.00411735	0.026992
0	0.00187783	0.00290161	0.00322154	0.00229374	0.00408536	0.0381419
0	0.00360546	0.00168587	0.00517312	0.00152591	0.00430931	0.0537377
0	0.00494917	0.00168587	0.00718866	0.00126997	0.0043413	0.0737797
0	0.00606894	0.00302958	0.00856437	0.00174986	0.0043413	0.0960655
0	0.00734864	0.00491718	0.00914024	0.0020378	0.00462924	0.1190665
0	0.00840444	0.00664482	0.00962017	0.00171787	0.00526912	0.1386029
0	0.00875632	0.0085004	0.01054793	0.00136595	0.00568502	0.149065633333333
0	0.0085004	0.01077193	0.01144376	0.00117399	0.005621	0.150005466666667
0	0.0079565	0.01281947	0.01173173	5.3413E-4	0.00501316	0.143904633333333
0	0.00674077	0.01355532	0.01144376	-6.4962E-4	0.00408536	0.132053433333333
0	0.00472522	0.01288343	0.01089987	-0.00138546	0.00290161	0.114326
0	0.00280563	0.01163572	0.00990808	-0.00116151	0.00149392	0.0915209
0	0.00178185	0.01035602	0.00821248	-9.3756E-4	8.622E-5	0.0694597
0	0.00126997	0.00882035	0.00594095	-0.00154543	-0.00106553	0.0535273333333333
0	5.0213E-4	0.00706072	0.00363745	-0.00240924	-0.00164141	0.0403578333333333
0	-2.0172E-4	0.00555703	0.00194182	-0.00292113	-0.00183336	0.0254632666666667
0	8.622E-5	0.00456525	0.00142993	-0.00330504	-0.00186536	0.0131212333333333
0	0.00120598	0.00376543	0.00206979	-0.00359298	-0.00176938	0.0102461
0	0.0020378	0.00306158	0.00290161	-0.00298511	-0.00148144	0.0141591333333333
0	0.00187783	0.00267766	0.00302958	-0.0011935	-0.00132147	0.0162488666666667
0	0.00117399	0.00254969	0.00270965	7.2609E-4	-0.00154543	0.0147201
0	6.3011E-4	0.00210178	0.00242172	0.00187783	-0.00192934	0.0112138333333333
0	5.6612E-4	0.00162189	0.00206979	0.00232574	-0.00192934	0.0058002
0	8.2206E-4	0.00219776	0.00136595	0.00232574	-0.0016734	0.0029391
0	9.5004E-4	0.00414934	9.1804E-4	0.00174986	-0.00154543	0.00432756666666667
0	6.3011E-4	0.00635685	0.00111	8.5406E-4	-0.00144945	0.0031775
0	-4.175E-5	0.00789253	0.00136595	4.0615E-4	-9.0556E-4	0.00101766666666667
0	-8.7357E-4	0.00882035	0.00101402	9.1804E-4	1.822E-4	0.00533736666666667
0	-0.00173738	0.00958819	4.0615E-4	0.0020378	0.00136595	0.0098815
0	-0.00269717	0.01013203	8.622E-5	0.0034455	0.00219776	0.00627706666666667
0	-0.00356099	0.01032399	-2.3371E-4	0.00514113	0.00270965	4.99333333333333E-5
0	-0.00400889	0.01010004	-8.0958E-4	0.00664482	0.0034135	-0.00118426666666667
0	-0.00352899	0.00930022	-9.6955E-4	0.00709271	0.0043413	0.0011579
0	-0.0016734	0.00770057	-7.374E-5	0.0065808	0.00491718	0.002336
0	0.00136595	0.00558901	0.00168587	0.00629288	0.00456525	0.00230796666666667
0	0.00459725	0.00350948	0.00350948	0.00690075	0.00347749	0.00341593333333333
0	0.00690075	0.00178185	0.00514113	0.0075406	0.00254969	0.0055337
0	0.00824447	4.0615E-4	0.0065808	0.00725268	0.00222976	0.00659963333333333
0	0.00955615	-4.5766E-4	0.00773256	0.00632487	0.0024857	0.005702
0	0.01131577	-5.8563E-4	0.0085004	0.0053011	0.00309357	0.00567396666666667
0	0.01294746	-1.0574E-4	0.0093322	0.00427732	0.00392539	0.0066838
0	0.01365127	4.3815E-4	0.010292	0.00338151	0.00488519	0.00225186666666667
0	0.01361929	8.5406E-4	0.01077193	0.00322154	0.00594095	-0.00556006666666667
0	0.0137153	0.00149392	0.01013203	0.00373343	0.00728467	-0.00530763333333333
0	0.01403519	0.00232574	0.0085964	0.0038934	0.0085964	0.00176096666666667
0	0.0134913	0.00293361	0.00690075	0.00302958	0.00910826	0.00410316666666667
0	0.01112381	0.00312556	0.00498116	0.00174986	0.00846841	6.10933333333333E-4
0	0.00747663	0.0034135	0.00232574	9.1804E-4	0.00715668	-0.00100193333333333
0	0.00418134	0.00405336	-8.0958E-4	5.9811E-4	0.005717	9.61566666666667E-4
0	0.00187783	0.00478921	-0.00352899	5.9811E-4	0.00402137	0.0036684
0	-7.374E-5	0.00533309	-0.00512865	9.1804E-4	0.00190983	0.007932
0	-0.00221728	0.00539705	-0.0058645	0.00149392	-1.6972E-4	0.0114943666666667
0	-0.00410487	0.00475721	-0.00637636	0.00181385	-0.00186536	0.00840883333333333
0	-0.00532061	0.00373343	-0.00704824	0.00174986	-0.00330504	0.00270066666666667
0	-0.00589649	0.00338151	-0.0077841	0.00184584	-0.00458477	0.00264456666666667
0	-0.00589649	0.0043413	-0.0082	0.00232574	-0.0054486	0.006263
0	-0.00509666	0.00568502	-0.00765611	0.00270965	-0.00564056	0.0066557
0	-0.00365697	0.00600492	-0.00592847	0.00238972	-0.00560852	0.00333176666666667
0	-0.00208931	0.00549306	-0.003497	0.00162189	-0.00583252	0.00197136666666667
0	-6.4962E-4	0.00555703	-0.00109752	7.5808E-4	-0.00592847	0.00232196666666667
0	3.7416E-4	0.00674077	0.00120598	-1.0574E-4	-0.00532061	-0.00264286666666667
0	8.2206E-4	0.00843643	0.0034135	-9.3756E-4	-0.00423284	-0.0104548
0	0.00104602	0.01016407	0.00501316	-0.00164141	-0.00324106	-0.0096834
0	0.00194182	0.01169969	0.00533309	-0.0025692	-0.00237724	0.00111583333333333
0	0.0034135	0.01259552	0.00453326	-0.00404088	-0.00125749	0.00854906666666667
0	0.0043413	0.0121156	0.00350948	-0.00554455	2.224E-5	0.0044678
0	0.00395739	0.01061195	0.00274165	-0.00596045	9.5004E-4	-4.97033333333333E-4
0	0.00286962	0.00920427	0.00226175	-0.00506466	0.00168587	0.00191526666666667
0	0.00171787	0.00853238	0.00213378	-0.00375295	0.00290161	0.00270066666666667
0	4.3815E-4	0.00821248	0.00235773	-0.00276116	0.00453326	-0.00295143333333333
0	-0.00135347	0.00779658	0.00277364	-0.00205732	0.00587698	-0.00526556666666667
0	-0.0030491	0.0072207	0.00331752	-0.00154543	0.00635685	6.67033333333333E-4
0	-0.00400889	0.00645286	0.00443728	-0.00109752	0.00638884	0.0055337
0	-0.0044248	0.00526912	0.00635685	-4.5766E-4	0.00677276	0.0031074
0	-0.00503267	0.00350948	0.00834042	0.00104602	0.00798854	3.30433333333333E-4
0	-0.00557653	0.00171787	0.00952416	0.00312556	0.01013203	9.335E-4
0	-0.00548058	3.1017E-4	0.00981213	0.00501316	0.01259552	4.99333333333333E-5
0	-0.00464875	-7.136E-4	0.00949218	0.00616489	0.01441911	-0.0020959
0	-0.00365697	-0.00151343	0.00840444	0.00693273	0.01473906	-0.00100193333333333
0	-0.00263319	-0.00199333	0.00629288	0.00757258	0.01355532	0.0027287
0	-0.00154543	-0.00208931	0.00370144	0.00760462	0.01137979	0.00347203333333333
0	-5.2165E-4	-0.00196134	0.00149392	0.00632487	0.00882035	-3.84833333333333E-4
0	8.622E-5	-0.00199333	1.1822E-4	0.00427732	0.00610092	-0.00359656666666667
0	5.3413E-4	-0.00231326	-4.8965E-4	0.00267766	0.00328553	-0.00239043333333333
0	8.5406E-4	-0.00292113	-3.9367E-4	0.00197381	5.3413E-4	0.0021677
0	7.5808E-4	-0.00378494	-7.374E-5	0.00146193	-0.00157742	0.0053093
0	-4.175E-5	-0.00468075	-4.5766E-4	5.6612E-4	-0.00237724	0.00348606666666667
0	-0.00109752	-0.00509666	-0.00186536	-2.657E-4	-0.00164141	0.00141036666666667
0	-0.0021213	-0.0049047	-0.00311308	-2.9769E-4	-2.3371E-4	0.0024482
0	-0.00330504	-0.00413686	-0.00282515	5.0213E-4	6.3011E-4	0.00119996666666667
0	-0.00480872	-0.00272917	-0.00112952	0.00155791	7.9007E-4	-0.00373683333333333
0	-0.0062804	-0.00109752	5.3413E-4	0.00270965	0.001142	-0.00537776666666667
0	-0.0072402	2.224E-5	0.00162189	0.00411735	0.00235773	1.481E-4
0	-0.00772008	2.1419E-4	0.00267766	0.00552504	0.00363745	0.00812833333333333
